     10000,      3976,         0,    26.7,tesseract,4ad08dbf6c28e708e456e41736294d0d4f364ebce21faf14b7fd4e830488ff1e,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":8}",
     10000,      3900,         0,    25.2,tesseract,d7731286c8e14ade1f4753b01503e360e65f5b009600aae5f5244e79084c0b58,"{""decoder"":""tesseract"",""p"":0.10245338593872233,""rounds"":11}",
     10000,      5412,         0,    42.0,tesseract,f3fbb6e4a534b996b29a0afc257fd24778c4f420dce6502c29467126c0150e09,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":1}",
     10000,      5361,         0,    42.5,tesseract,f9c7090c599bc8c499153e27b354777edcb402bce1cc922f18424a5ac4bbb896,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":2}",
     10000,      5354,         0,    40.2,tesseract,38fb928ca001cb2a56e213c1888a50904865c091a211e7f98f1fcb245a1acd1f,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":5}",
     10000,      5334,         0,    40.1,tesseract,ccf11dba794ba40a48fbfe8a4f39c32d6c82081f69cb302abe5d8385c464840b,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":8}",
     10000,      5424,         0,    39.9,tesseract,cbfca17eb630a5e4afb42fd519c9332ea5e8a4c18d6c200dbc669d6d589c3d71,"{""decoder"":""tesseract"",""p"":0.11849068510006666,""rounds"":11}",
     10000,      7007,         0,    55.7,tesseract,b6485a7d4b5169ddc2c9092048efd9531dd94e40915d3592a5b7303f064cb55c,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":1}",
     10000,      6994,         0,    55.9,tesseract,10a17a3dd4fdf18bec3d1a53ed8ddba2765d8f3d1271748080d813135801e584,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":2}",
     10000,      6858,         0,    54.7,tesseract,56a2d37f704358fb13915bd2bb6fe9d8b2686b7e293b040750977cd166125ba9,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":5}",
     10000,      6905,         0,    56.1,tesseract,90888dd8e69a0b44066f17e2e5fd7402d6b1b1a78cca97e717dd90d744061361,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":8}",
     10000,      6916,         0,    56.3,tesseract,13b47d2e0eb9ff1f6b4f8b0eb07c7487efeb0904c5509a98c77956332bcbee4e,"{""decoder"":""tesseract"",""p"":0.1370383450663168,""rounds"":11}",
     10000,      8423,         0,    78.1,tesseract,d1c946dfedded35d3222db8c169879c3c1290552b60eb8cd7d07eac6635b599f,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":1}",
     10000,      8395,         0,    76.1,tesseract,2b5ddaf068f211b81a009fc4f7288a0d567abcc6385a669c4a5cfca64141ffa3,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":2}",
     10000,      8311,         0,    76.8,tesseract,ad3dda890e72ebff292364c1641f44981291806d9931c8e000eea2e2e3d3d524,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":5}",
     10000,      8334,         0,    78.9,tesseract,77412501f892204293c8eaace5159aa508fe3a7e26b184e758ac2714578cab86,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":11}",
     10000,      8352,         0,    79.1,tesseract,b19eb52d9c5259b9c7b168422c7c56a2fd9e823caa1bb017a82055cebf4d357c,"{""decoder"":""tesseract"",""p"":0.15848931924611134,""rounds"":8}",
